 LAMMPS File created by export.py

 11660 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers

 1 atom types
 0 angle types
 0 improper types

 0.000000	158.419746	xlo xhi
 0.000000	145.956791	ylo yhi
 0.000000	10.000000	zlo zhi

 Masses

 1 1.000000

 Atoms

 1	1	    20.000000000000000	    20.000000000000000	     5.000000000000000
 2	1	    20.000000000000000	    21.944161297239663	     5.000000000000000
 3	1	    20.000000000000000	    23.888322594479327	     5.000000000000000
 4	1	    20.000000000000000	    25.832483891718990	     5.000000000000000
 5	1	    20.000000000000000	    27.776645188958653	     5.000000000000000
 6	1	    20.000000000000000	    29.720806486198317	     5.000000000000000
 7	1	    20.000000000000000	    31.664967783437980	     5.000000000000000
 8	1	    20.000000000000000	    33.609129080677647	     5.000000000000000
 9	1	    20.000000000000000	    35.553290377917307	     5.000000000000000
 10	1	    20.000000000000000	    37.497451675156967	     5.000000000000000
 11	1	    20.000000000000000	    39.441612972396626	     5.000000000000000
 12	1	    20.000000000000000	    41.385774269636286	     5.000000000000000
 13	1	    20.000000000000000	    43.329935566875946	     5.000000000000000
 14	1	    20.000000000000000	    45.274096864115606	     5.000000000000000
 15	1	    20.000000000000000	    47.218258161355266	     5.000000000000000
 16	1	    20.000000000000000	    49.162419458594925	     5.000000000000000
 17	1	    20.000000000000000	    51.106580755834585	     5.000000000000000
 18	1	    20.000000000000000	    53.050742053074245	     5.000000000000000
 19	1	    20.000000000000000	    54.994903350313905	     5.000000000000000
 20	1	    20.000000000000000	    56.939064647553565	     5.000000000000000
 21	1	    20.000000000000000	    58.883225944793224	     5.000000000000000
 22	1	    20.000000000000000	    60.827387242032884	     5.000000000000000
 23	1	    20.000000000000000	    62.771548539272544	     5.000000000000000
 24	1	    20.000000000000000	    64.715709836512204	     5.000000000000000
 25	1	    20.000000000000000	    66.659871133751864	     5.000000000000000
 26	1	    20.000000000000000	    68.604032430991523	     5.000000000000000
 27	1	    20.000000000000000	    70.548193728231183	     5.000000000000000
 28	1	    20.000000000000000	    72.492355025470843	     5.000000000000000
 29	1	    20.000000000000000	    74.436516322710503	     5.000000000000000
 30	1	    20.000000000000000	    76.380677619950163	     5.000000000000000
 31	1	    20.000000000000000	    78.324838917189822	     5.000000000000000
 32	1	    20.000000000000000	    80.269000214429482	     5.000000000000000
 33	1	    20.000000000000000	    82.213161511669142	     5.000000000000000
 34	1	    20.000000000000000	    84.157322808908802	     5.000000000000000
 35	1	    20.000000000000000	    86.101484106148462	     5.000000000000000
 36	1	    20.000000000000000	    88.045645403388122	     5.000000000000000
 37	1	    20.000000000000000	    89.989806700627781	     5.000000000000000
 38	1	    20.000000000000000	    91.933967997867441	     5.000000000000000
 39	1	    20.000000000000000	    93.878129295107101	     5.000000000000000
 40	1	    20.000000000000000	    95.822290592346761	     5.000000000000000
 41	1	    20.000000000000000	    97.766451889586421	     5.000000000000000
 42	1	    20.000000000000000	    99.710613186826080	     5.000000000000000
 43	1	    20.000000000000000	   101.654774484065740	     5.000000000000000
 44	1	    20.000000000000000	   103.598935781305400	     5.000000000000000
 45	1	    20.000000000000000	   105.543097078545060	     5.000000000000000
 46	1	    20.000000000000000	   107.487258375784720	     5.000000000000000
 47	1	    20.000000000000000	   109.431419673024379	     5.000000000000000
 48	1	    20.000000000000000	   111.375580970264039	     5.000000000000000
 49	1	    20.000000000000000	   113.319742267503699	     5.000000000000000
 50	1	    20.000000000000000	   115.263903564743359	     5.000000000000000
 51	1	    20.000000000000000	   117.208064861983019	     5.000000000000000
 52	1	    20.000000000000000	   119.152226159222678	     5.000000000000000
 53	1	    20.000000000000000	   121.096387456462338	     5.000000000000000
 54	1	    20.000000000000000	   123.040548753701998	     5.000000000000000
 55	1	    20.000000000000000	   124.984710050941658	     5.000000000000000
 56	1	    21.122462048309369	    20.000000000000000	     5.000000000000000
 57	1	    21.122462048309369	    21.944161297239663	     5.000000000000000
 58	1	    21.122462048309369	    23.888322594479327	     5.000000000000000
 59	1	    21.122462048309369	    25.832483891718990	     5.000000000000000
 60	1	    21.122462048309369	    27.776645188958653	     5.000000000000000
 61	1	    21.122462048309369	    29.720806486198317	     5.000000000000000
 62	1	    21.122462048309369	    31.664967783437980	     5.000000000000000
 63	1	    21.122462048309369	    33.609129080677647	     5.000000000000000
 64	1	    21.122462048309369	    35.553290377917307	     5.000000000000000
 65	1	    21.122462048309369	    37.497451675156967	     5.000000000000000
 66	1	    21.122462048309369	    39.441612972396626	     5.000000000000000
 67	1	    21.122462048309369	    41.385774269636286	     5.000000000000000
 68	1	    21.122462048309369	    43.329935566875946	     5.000000000000000
 69	1	    21.122462048309369	    45.274096864115606	     5.000000000000000
 70	1	    21.122462048309369	    47.218258161355266	     5.000000000000000
 71	1	    21.122462048309369	    49.162419458594925	     5.000000000000000
 72	1	    21.122462048309369	    51.106580755834585	     5.000000000000000
 73	1	    21.122462048309369	    53.050742053074245	     5.000000000000000
 74	1	    21.122462048309369	    54.994903350313905	     5.000000000000000
 75	1	    21.122462048309369	    56.939064647553565	     5.000000000000000
 76	1	    21.122462048309369	    58.883225944793224	     5.000000000000000
